                      - JOIN (JoinDefinedByMetadata(elements)) : <gen:4> -> <gen:5>
                         - EntityQuerySpaceImpl(uid=<gen:5>, entity=edu.matc.entity.Role)
                            - SQL table alias mapping - roles3_
                            - alias suffix - 5_
                            - suffixed key columns - {id1_2_5_}

[DEBUG] 2018-04-28 11:24:19.400 [http-nio-8080-exec-6] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2018-04-28 11:24:19.404 [http-nio-8080-exec-7] EntityLoader - Static select for entity edu.matc.entity.Bike [READ]: select bike0_.id as id1_0_0_, bike0_.accessories as accessor2_0_0_, bike0_.bikeBrand as bikeBran3_0_0_, bike0_.bikeName as bikeName4_0_0_, bike0_.modelYear as modelYea5_0_0_, bike0_.user_id as user_id6_0_0_, user1_.id as id1_3_1_, user1_.createDate as createDa2_3_1_, user1_.email as email3_3_1_, user1_.firstName as firstNam4_3_1_, user1_.lastName as lastName5_3_1_, user1_.pass as pass6_3_1_, user1_.updateDate as updateDa7_3_1_, user1_.userName as userName8_3_1_, bikerides2_.user_id as user_id4_1_2_, bikerides2_.id as id1_1_2_, bikerides2_.id as id1_1_3_, bikerides2_.milesRidden as milesRid2_1_3_, bikerides2_.rideDescription as rideDesc3_1_3_, bikerides2_.user_id as user_id4_1_3_, roles3_.user_id as user_id4_2_4_, roles3_.id as id1_2_4_, roles3_.id as id1_2_5_, roles3_.roleName as roleName2_2_5_, roles3_.user_id as user_id4_2_5_, roles3_.userName as userName3_2_5_ from bike bike0_ left outer join user user1_ on bike0_.user_id=user1_.id left outer join bikeRides bikerides2_ on user1_.id=bikerides2_.user_id left outer join role roles3_ on user1_.id=roles3_.user_id where bike0_.id=?
[DEBUG] 2018-04-28 11:24:19.405 [http-nio-8080-exec-7] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@5b485135]
[DEBUG] 2018-04-28 11:24:19.405 [http-nio-8080-exec-6] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2018-04-28 11:24:19.405 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : accessories
[DEBUG] 2018-04-28 11:24:19.405 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : bikeBrand
[DEBUG] 2018-04-28 11:24:19.405 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : bikeName
[DEBUG] 2018-04-28 11:24:19.405 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : modelYear
[DEBUG] 2018-04-28 11:24:19.405 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2018-04-28 11:24:19.405 [http-nio-8080-exec-7] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@31d493f4]
[DEBUG] 2018-04-28 11:24:19.405 [http-nio-8080-exec-7] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2018-04-28 11:24:19.405 [http-nio-8080-exec-7] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2018-04-28 11:24:19.405 [http-nio-8080-exec-7] LoadPlanTreePrinter - LoadPlan(entity=edu.matc.entity.Bike)
    - Returns
       - EntityReturnImpl(entity=edu.matc.entity.Bike, querySpaceUid=<gen:0>, path=edu.matc.entity.Bike)
          - EntityAttributeFetchImpl(entity=edu.matc.entity.User, querySpaceUid=<gen:1>, path=edu.matc.entity.Bike.user)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=edu.matc.entity.Bike)
          - SQL table alias mapping - bike0_
          - alias suffix - 0_
          - suffixed key columns - {id1_0_0_}

[DEBUG] 2018-04-28 11:24:19.405 [http-nio-8080-exec-7] EntityLoader - Static select for entity edu.matc.entity.Bike [UPGRADE]: select bike0_.id as id1_0_0_, bike0_.accessories as accessor2_0_0_, bike0_.bikeBrand as bikeBran3_0_0_, bike0_.bikeName as bikeName4_0_0_, bike0_.modelYear as modelYea5_0_0_, bike0_.user_id as user_id6_0_0_ from bike bike0_ where bike0_.id=? for update
[DEBUG] 2018-04-28 11:24:19.405 [http-nio-8080-exec-7] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@610414ef]
[DEBUG] 2018-04-28 11:24:19.405 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : accessories
[DEBUG] 2018-04-28 11:24:19.405 [http-nio-8080-exec-6] LoadPlanTreePrinter - LoadPlan(entity=edu.matc.entity.Bike)
    - Returns
       - EntityReturnImpl(entity=edu.matc.entity.Bike, querySpaceUid=<gen:0>, path=edu.matc.entity.Bike)
          - EntityAttributeFetchImpl(entity=edu.matc.entity.User, querySpaceUid=<gen:1>, path=edu.matc.entity.Bike.user)
             - CollectionAttributeFetchImpl(collection=edu.matc.entity.User.bikeRides, querySpaceUid=<gen:2>, path=edu.matc.entity.Bike.user.bikeRides)
                - (collection element) CollectionFetchableElementEntityGraph(entity=edu.matc.entity.BikeRides, querySpaceUid=<gen:3>, path=edu.matc.entity.Bike.user.bikeRides.<elements>)
             - CollectionAttributeFetchImpl(collection=edu.matc.entity.User.roles, querySpaceUid=<gen:4>, path=edu.matc.entity.Bike.user.roles)
                - (collection element) CollectionFetchableElementEntityGraph(entity=edu.matc.entity.Role, querySpaceUid=<gen:5>, path=edu.matc.entity.Bike.user.roles.<elements>)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=edu.matc.entity.Bike)
          - SQL table alias mapping - bike0_
          - alias suffix - 0_
          - suffixed key columns - {id1_0_0_}
          - JOIN (JoinDefinedByMetadata(user)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=edu.matc.entity.User)
                - SQL table alias mapping - user1_
                - alias suffix - 1_
                - suffixed key columns - {id1_3_1_}
                - JOIN (JoinDefinedByMetadata(bikeRides)) : <gen:1> -> <gen:2>
                   - CollectionQuerySpaceImpl(uid=<gen:2>, collection=edu.matc.entity.User.bikeRides)
                      - SQL table alias mapping - bikerides2_
                      - alias suffix - 2_
                      - suffixed key columns - {user_id4_1_2_}
                      - entity-element alias suffix - 3_
                      - 3_entity-element suffixed key columns - id1_1_3_
                      - JOIN (JoinDefinedByMetadata(elements)) : <gen:2> -> <gen:3>
                         - EntityQuerySpaceImpl(uid=<gen:3>, entity=edu.matc.entity.BikeRides)
                            - SQL table alias mapping - bikerides2_
                            - alias suffix - 3_
                            - suffixed key columns - {id1_1_3_}
                - JOIN (JoinDefinedByMetadata(roles)) : <gen:1> -> <gen:4>
                   - CollectionQuerySpaceImpl(uid=<gen:4>, collection=edu.matc.entity.User.roles)
                      - SQL table alias mapping - roles3_
                      - alias suffix - 4_
                      - suffixed key columns - {user_id4_2_4_}
                      - entity-element alias suffix - 5_
                      - 5_entity-element suffixed key columns - id1_2_5_
                      - JOIN (JoinDefinedByMetadata(elements)) : <gen:4> -> <gen:5>
                         - EntityQuerySpaceImpl(uid=<gen:5>, entity=edu.matc.entity.Role)
                            - SQL table alias mapping - roles3_
                            - alias suffix - 5_
                            - suffixed key columns - {id1_2_5_}

[DEBUG] 2018-04-28 11:24:19.405 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : bikeBrand
[DEBUG] 2018-04-28 11:24:19.406 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : bikeName
[DEBUG] 2018-04-28 11:24:19.406 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : modelYear
[DEBUG] 2018-04-28 11:24:19.406 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2018-04-28 11:24:19.406 [http-nio-8080-exec-7] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@318a92aa]
[DEBUG] 2018-04-28 11:24:19.406 [http-nio-8080-exec-7] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2018-04-28 11:24:19.406 [http-nio-8080-exec-7] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2018-04-28 11:24:19.406 [http-nio-8080-exec-7] LoadPlanTreePrinter - LoadPlan(entity=edu.matc.entity.Bike)
    - Returns
       - EntityReturnImpl(entity=edu.matc.entity.Bike, querySpaceUid=<gen:0>, path=edu.matc.entity.Bike)
          - EntityAttributeFetchImpl(entity=edu.matc.entity.User, querySpaceUid=<gen:1>, path=edu.matc.entity.Bike.user)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=edu.matc.entity.Bike)
          - SQL table alias mapping - bike0_
          - alias suffix - 0_
          - suffixed key columns - {id1_0_0_}

[DEBUG] 2018-04-28 11:24:19.406 [http-nio-8080-exec-7] EntityLoader - Static select for entity edu.matc.entity.Bike [UPGRADE_NOWAIT]: select bike0_.id as id1_0_0_, bike0_.accessories as accessor2_0_0_, bike0_.bikeBrand as bikeBran3_0_0_, bike0_.bikeName as bikeName4_0_0_, bike0_.modelYear as modelYea5_0_0_, bike0_.user_id as user_id6_0_0_ from bike bike0_ where bike0_.id=? for update
[DEBUG] 2018-04-28 11:24:19.406 [http-nio-8080-exec-7] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@24d4fc5c]
[DEBUG] 2018-04-28 11:24:19.406 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : accessories
[DEBUG] 2018-04-28 11:24:19.406 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : bikeBrand
[DEBUG] 2018-04-28 11:24:19.406 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : bikeName
[DEBUG] 2018-04-28 11:24:19.406 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : modelYear
[DEBUG] 2018-04-28 11:24:19.406 [http-nio-8080-exec-7] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2018-04-28 11:24:19.407 [http-nio-8080-exec-7] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@7cf3dfd8]
[DEBUG] 2018-04-28 11:24:19.407 [http-nio-8080-exec-7] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2018-04-28 11:24:19.408 [http-nio-8080-exec-6] EntityLoader - Static select for entity edu.matc.entity.Bike [READ]: select bike0_.id as id1_0_0_, bike0_.accessories as accessor2_0_0_, bike0_.bikeBrand as bikeBran3_0_0_, bike0_.bikeName as bikeName4_0_0_, bike0_.modelYear as modelYea5_0_0_, bike0_.user_id as user_id6_0_0_, user1_.id as id1_3_1_, user1_.createDate as createDa2_3_1_, user1_.email as email3_3_1_, user1_.firstName as firstNam4_3_1_, user1_.lastName as lastName5_3_1_, user1_.pass as pass6_3_1_, user1_.updateDate as updateDa7_3_1_, user1_.userName as userName8_3_1_, bikerides2_.user_id as user_id4_1_2_, bikerides2_.id as id1_1_2_, bikerides2_.id as id1_1_3_, bikerides2_.milesRidden as milesRid2_1_3_, bikerides2_.rideDescription as rideDesc3_1_3_, bikerides2_.user_id as user_id4_1_3_, roles3_.user_id as user_id4_2_4_, roles3_.id as id1_2_4_, roles3_.id as id1_2_5_, roles3_.roleName as roleName2_2_5_, roles3_.user_id as user_id4_2_5_, roles3_.userName as userName3_2_5_ from bike bike0_ left outer join user user1_ on bike0_.user_id=user1_.id left outer join bikeRides bikerides2_ on user1_.id=bikerides2_.user_id left outer join role roles3_ on user1_.id=roles3_.user_id where bike0_.id=?
[DEBUG] 2018-04-28 11:24:19.408 [http-nio-8080-exec-6] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@67fcff74]
[DEBUG] 2018-04-28 11:24:19.408 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : accessories
[DEBUG] 2018-04-28 11:24:19.408 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : bikeBrand
[DEBUG] 2018-04-28 11:24:19.409 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : bikeName
[DEBUG] 2018-04-28 11:24:19.409 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : modelYear
[DEBUG] 2018-04-28 11:24:19.409 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2018-04-28 11:24:19.409 [http-nio-8080-exec-6] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@6d5bb4eb]
[DEBUG] 2018-04-28 11:24:19.409 [http-nio-8080-exec-6] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2018-04-28 11:24:19.409 [http-nio-8080-exec-6] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2018-04-28 11:24:19.410 [http-nio-8080-exec-6] LoadPlanTreePrinter - LoadPlan(entity=edu.matc.entity.Bike)
    - Returns
       - EntityReturnImpl(entity=edu.matc.entity.Bike, querySpaceUid=<gen:0>, path=edu.matc.entity.Bike)
          - EntityAttributeFetchImpl(entity=edu.matc.entity.User, querySpaceUid=<gen:1>, path=edu.matc.entity.Bike.user)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=edu.matc.entity.Bike)
          - SQL table alias mapping - bike0_
          - alias suffix - 0_
          - suffixed key columns - {id1_0_0_}

[DEBUG] 2018-04-28 11:24:19.410 [http-nio-8080-exec-6] EntityLoader - Static select for entity edu.matc.entity.Bike [UPGRADE]: select bike0_.id as id1_0_0_, bike0_.accessories as accessor2_0_0_, bike0_.bikeBrand as bikeBran3_0_0_, bike0_.bikeName as bikeName4_0_0_, bike0_.modelYear as modelYea5_0_0_, bike0_.user_id as user_id6_0_0_ from bike bike0_ where bike0_.id=? for update
[DEBUG] 2018-04-28 11:24:19.411 [http-nio-8080-exec-6] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@159ed6c9]
[DEBUG] 2018-04-28 11:24:19.411 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : accessories
[DEBUG] 2018-04-28 11:24:19.411 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : bikeBrand
[DEBUG] 2018-04-28 11:24:19.411 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : bikeName
[DEBUG] 2018-04-28 11:24:19.411 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : modelYear
[DEBUG] 2018-04-28 11:24:19.411 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2018-04-28 11:24:19.411 [http-nio-8080-exec-6] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@4d877f18]
[DEBUG] 2018-04-28 11:24:19.411 [http-nio-8080-exec-6] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2018-04-28 11:24:19.411 [http-nio-8080-exec-6] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2018-04-28 11:24:19.411 [http-nio-8080-exec-6] LoadPlanTreePrinter - LoadPlan(entity=edu.matc.entity.Bike)
    - Returns
       - EntityReturnImpl(entity=edu.matc.entity.Bike, querySpaceUid=<gen:0>, path=edu.matc.entity.Bike)
          - EntityAttributeFetchImpl(entity=edu.matc.entity.User, querySpaceUid=<gen:1>, path=edu.matc.entity.Bike.user)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=edu.matc.entity.Bike)
          - SQL table alias mapping - bike0_
          - alias suffix - 0_
          - suffixed key columns - {id1_0_0_}

[DEBUG] 2018-04-28 11:24:19.411 [http-nio-8080-exec-6] EntityLoader - Static select for entity edu.matc.entity.Bike [UPGRADE_NOWAIT]: select bike0_.id as id1_0_0_, bike0_.accessories as accessor2_0_0_, bike0_.bikeBrand as bikeBran3_0_0_, bike0_.bikeName as bikeName4_0_0_, bike0_.modelYear as modelYea5_0_0_, bike0_.user_id as user_id6_0_0_ from bike bike0_ where bike0_.id=? for update
[DEBUG] 2018-04-28 11:24:19.412 [http-nio-8080-exec-6] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@7d4b66af]
[DEBUG] 2018-04-28 11:24:19.412 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : accessories
[DEBUG] 2018-04-28 11:24:19.412 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : bikeBrand
[DEBUG] 2018-04-28 11:24:19.412 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : bikeName
[DEBUG] 2018-04-28 11:24:19.412 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : modelYear
[DEBUG] 2018-04-28 11:24:19.412 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2018-04-28 11:24:19.412 [http-nio-8080-exec-6] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@47a233d4]
[DEBUG] 2018-04-28 11:24:19.412 [http-nio-8080-exec-6] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2018-04-28 11:24:19.412 [http-nio-8080-exec-6] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2018-04-28 11:24:19.412 [http-nio-8080-exec-6] LoadPlanTreePrinter - LoadPlan(entity=edu.matc.entity.Bike)
    - Returns
       - EntityReturnImpl(entity=edu.matc.entity.Bike, querySpaceUid=<gen:0>, path=edu.matc.entity.Bike)
          - EntityAttributeFetchImpl(entity=edu.matc.entity.User, querySpaceUid=<gen:1>, path=edu.matc.entity.Bike.user)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=edu.matc.entity.Bike)
          - SQL table alias mapping - bike0_
          - alias suffix - 0_
          - suffixed key columns - {id1_0_0_}

[DEBUG] 2018-04-28 11:24:19.412 [http-nio-8080-exec-6] EntityLoader - Static select for entity edu.matc.entity.Bike [UPGRADE_SKIPLOCKED]: select bike0_.id as id1_0_0_, bike0_.accessories as accessor2_0_0_, bike0_.bikeBrand as bikeBran3_0_0_, bike0_.bikeName as bikeName4_0_0_, bike0_.modelYear as modelYea5_0_0_, bike0_.user_id as user_id6_0_0_ from bike bike0_ where bike0_.id=? for update
[DEBUG] 2018-04-28 11:24:19.412 [http-nio-8080-exec-6] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@31abfb87]
[DEBUG] 2018-04-28 11:24:19.413 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : accessories
[DEBUG] 2018-04-28 11:24:19.413 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : bikeBrand
[DEBUG] 2018-04-28 11:24:19.413 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : bikeName
[DEBUG] 2018-04-28 11:24:19.413 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : modelYear
[DEBUG] 2018-04-28 11:24:19.413 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2018-04-28 11:24:19.413 [http-nio-8080-exec-6] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@f11b2fb]
[DEBUG] 2018-04-28 11:24:19.413 [http-nio-8080-exec-6] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2018-04-28 11:24:19.413 [http-nio-8080-exec-6] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2018-04-28 11:24:19.414 [http-nio-8080-exec-6] LoadPlanTreePrinter - LoadPlan(entity=edu.matc.entity.Bike)
    - Returns
       - EntityReturnImpl(entity=edu.matc.entity.Bike, querySpaceUid=<gen:0>, path=edu.matc.entity.Bike)
          - EntityAttributeFetchImpl(entity=edu.matc.entity.User, querySpaceUid=<gen:1>, path=edu.matc.entity.Bike.user)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=edu.matc.entity.Bike)
          - SQL table alias mapping - bike0_
          - alias suffix - 0_
          - suffixed key columns - {id1_0_0_}

[DEBUG] 2018-04-28 11:24:19.414 [http-nio-8080-exec-6] EntityLoader - Static select for entity edu.matc.entity.Bike [FORCE]: select bike0_.id as id1_0_0_, bike0_.accessories as accessor2_0_0_, bike0_.bikeBrand as bikeBran3_0_0_, bike0_.bikeName as bikeName4_0_0_, bike0_.modelYear as modelYea5_0_0_, bike0_.user_id as user_id6_0_0_ from bike bike0_ where bike0_.id=? for update
[DEBUG] 2018-04-28 11:24:19.414 [http-nio-8080-exec-6] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@597b0c5e]
[DEBUG] 2018-04-28 11:24:19.414 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : accessories
[DEBUG] 2018-04-28 11:24:19.414 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : bikeBrand
[DEBUG] 2018-04-28 11:24:19.414 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : bikeName
[DEBUG] 2018-04-28 11:24:19.414 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : modelYear
[DEBUG] 2018-04-28 11:24:19.414 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2018-04-28 11:24:19.414 [http-nio-8080-exec-6] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@3cf22b5f]
[DEBUG] 2018-04-28 11:24:19.414 [http-nio-8080-exec-6] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2018-04-28 11:24:19.414 [http-nio-8080-exec-6] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2018-04-28 11:24:19.414 [http-nio-8080-exec-6] LoadPlanTreePrinter - LoadPlan(entity=edu.matc.entity.Bike)
    - Returns
       - EntityReturnImpl(entity=edu.matc.entity.Bike, querySpaceUid=<gen:0>, path=edu.matc.entity.Bike)
          - EntityAttributeFetchImpl(entity=edu.matc.entity.User, querySpaceUid=<gen:1>, path=edu.matc.entity.Bike.user)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=edu.matc.entity.Bike)
          - SQL table alias mapping - bike0_
          - alias suffix - 0_
          - suffixed key columns - {id1_0_0_}

[DEBUG] 2018-04-28 11:24:19.414 [http-nio-8080-exec-6] EntityLoader - Static select for entity edu.matc.entity.Bike [PESSIMISTIC_READ]: select bike0_.id as id1_0_0_, bike0_.accessories as accessor2_0_0_, bike0_.bikeBrand as bikeBran3_0_0_, bike0_.bikeName as bikeName4_0_0_, bike0_.modelYear as modelYea5_0_0_, bike0_.user_id as user_id6_0_0_ from bike bike0_ where bike0_.id=? lock in share mode
[DEBUG] 2018-04-28 11:24:19.415 [http-nio-8080-exec-6] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@3e76c050]
[DEBUG] 2018-04-28 11:24:19.415 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : accessories
[DEBUG] 2018-04-28 11:24:19.415 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : bikeBrand
[DEBUG] 2018-04-28 11:24:19.415 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : bikeName
[DEBUG] 2018-04-28 11:24:19.415 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : modelYear
[DEBUG] 2018-04-28 11:24:19.415 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2018-04-28 11:24:19.415 [http-nio-8080-exec-6] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@1db755ef]
[DEBUG] 2018-04-28 11:24:19.415 [http-nio-8080-exec-6] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2018-04-28 11:24:19.415 [http-nio-8080-exec-6] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2018-04-28 11:24:19.415 [http-nio-8080-exec-6] LoadPlanTreePrinter - LoadPlan(entity=edu.matc.entity.Bike)
    - Returns
       - EntityReturnImpl(entity=edu.matc.entity.Bike, querySpaceUid=<gen:0>, path=edu.matc.entity.Bike)
          - EntityAttributeFetchImpl(entity=edu.matc.entity.User, querySpaceUid=<gen:1>, path=edu.matc.entity.Bike.user)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=edu.matc.entity.Bike)
          - SQL table alias mapping - bike0_
          - alias suffix - 0_
          - suffixed key columns - {id1_0_0_}

[DEBUG] 2018-04-28 11:24:19.415 [http-nio-8080-exec-6] EntityLoader - Static select for entity edu.matc.entity.Bike [PESSIMISTIC_WRITE]: select bike0_.id as id1_0_0_, bike0_.accessories as accessor2_0_0_, bike0_.bikeBrand as bikeBran3_0_0_, bike0_.bikeName as bikeName4_0_0_, bike0_.modelYear as modelYea5_0_0_, bike0_.user_id as user_id6_0_0_ from bike bike0_ where bike0_.id=? for update
[DEBUG] 2018-04-28 11:24:19.416 [http-nio-8080-exec-6] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@30b23dd5]
[DEBUG] 2018-04-28 11:24:19.416 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : accessories
[DEBUG] 2018-04-28 11:24:19.416 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : bikeBrand
[DEBUG] 2018-04-28 11:24:19.416 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : bikeName
[DEBUG] 2018-04-28 11:24:19.416 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : modelYear
[DEBUG] 2018-04-28 11:24:19.416 [http-nio-8080-exec-6] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2018-04-28 11:24:19.416 [http-nio-8080-exec-6] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@767fa524]
[DEBUG] 2018-04-28 11:24:19.416 [http-nio-8080-exec-6] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2018-04-28 11:24:19.416 [http-nio-8080-exec-6] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2018-04-28 11:24:19.416 [http-nio-8080-exec-6] LoadPlanTreePrinter - LoadPlan(entity=edu.matc.entity.Bike)
    - Returns
